headline,link,date_str,parsed_date_iso,sentiment_score
"Ambani calls for local storage of data, Birla says Vi turnaround round the corner",https://www.financialexpress.com/business/industry-ambani-calls-for-local-storage-of-data-birla-says-vi-turnaround-round-the-corner-3640754/,2024-10-16T06:00:00+05:30,2024-10-16T00:30:00,0.0
Aditya Birla Fashion Q1 net loss widens amid weak demand,https://www.financialexpress.com/business/industry-aditya-birla-fashion-q1-net-loss-widens-amid-weak-demand-3576933/,2024-08-08T08:49:05+05:30,2024-08-08T03:19:05,-0.6908
Aditya Birla Capital’s Darshana Shah on the need for financial inclusion and transparency,https://www.financialexpress.com/business/brandwagon-aditya-birla-capitals-darshana-shah-on-the-need-for-financial-inclusion-and-transparency-3529205/,2024-06-20T08:00:00+05:30,2024-06-20T02:30:00,0.0
Aditya Birla Housing Finance targets 25-30% growth,https://www.financialexpress.com/business/industry-aditya-birla-housing-finance-targets-25-30-growth-3505352/,2024-06-12T19:28:48+05:30,2024-06-12T13:58:48,0.3818
Aditya Birla Fashion net loss widens in Q4; revenue up 18%,https://www.financialexpress.com/business/industry-aditya-birla-fashion-net-loss-widens-in-q4-revenue-up-18-3505334/,2024-05-29T02:50:00+05:30,2024-05-28T21:20:00,-0.3182
Aditya Birla Fashion gets board nod for Madura demerger,https://www.financialexpress.com/business/industry-aditya-birla-fashion-gets-board-nod-for-madura-demerger-3462726/,2024-04-20T01:45:00+05:30,2024-04-19T20:15:00,0.0
Meet the next generation of billionaires –Ananya Birla to Adar Poonawalla,https://www.financialexpress.com/life/lifestyle-redefining-wealth-meet-the-next-generation-billionaire-prodigies-from-ananya-birla-to-adar-poonawalla-3429235/,2024-03-22T17:44:15+05:30,2024-03-22T12:14:15,0.0
Birla Family Tree: The journey of the Birla legacy from Shiv Narain Birla to Ananya and Vedant Birla,https://www.financialexpress.com/life/lifestyle-birla-family-tree-the-journey-of-the-birla-legacy-from-shiv-narain-to-nirvan-and-vedant-birla-3409662/,2024-06-18T14:26:01+05:30,2024-06-18T08:56:01,0.0
From Sabyasachi To House Of Masaba: 13 surprising brands you never knew were part of Aditya Birla Group,https://www.financialexpress.com/life/lifestyle-from-sabyasachi-to-house-of-masaba-13-surprising-brands-you-never-knew-were-part-of-aditya-birla-group-3317874/,2023-11-26T00:53:38+05:30,2023-11-25T19:23:38,0.2732
"Aditya Birla Capital: Jefferies puts ‘Buy’ rating with target of Rs 215, sees 23% upside potential",https://www.financialexpress.com/market/aditya-birla-capital-jefferies-puts-buy-rating-with-target-of-rs-215-sees-23-upside-potential-3257454/,2023-09-28T15:12:56+05:30,2023-09-28T09:42:56,0.0
"Meet Avanti Birla: The Birla daughter-in-law and wife of Yashovardhan Birla, know how she helped him with his spiritual journey and more",https://www.financialexpress.com/life/lifestyle-meet-avanti-birla-the-birla-daughter-in-law-and-wife-of-yashovardhan-birla-know-how-she-helped-him-with-his-spiritual-journey-and-more-3234448/,2023-09-07T10:40:06+05:30,2023-09-07T05:10:06,0.0
Ananya Birla’s Svatantra becomes the second largest microfinance business in India; Here’s a look at her multiple ventures and her lifestyle,https://www.financialexpress.com/life/lifestyle-ananya-birlas-svatantra-becomes-the-second-largest-microfinance-business-in-india-heres-a-look-at-her-multiple-ventures-3208748/,2023-08-16T08:00:00+05:30,2023-08-16T02:30:00,0.0
"Brands you thought were foreign-owned like Peter England are actually Indian, and is owned by this business tycoon, know about his net worth",https://www.financialexpress.com/life/lifestyle-brands-you-thought-were-foreign-owned-like-peter-england-are-actually-indian-and-is-owned-by-this-business-tycoon-know-about-his-net-worth-3180237/,2023-07-21T08:15:00+05:30,2023-07-21T02:45:00,0.5267
"From Ananya Birla to Shloka Birla, meet the dynamic new generation of the Birla family – a legacy continues",https://www.financialexpress.com/life/lifestyle-in-images-from-ananya-birla-to-shloka-birla-the-dynamic-new-generation-of-the-birla-family-a-legacy-continues-3167359/,2023-07-18T08:00:00+05:30,2023-07-18T02:30:00,0.3818
Cautious optimism dictates Aditya Birla Fashion’s strategy for FY24,https://www.financialexpress.com/business/industry-cautious-optimism-dictates-aditya-birla-fashions-strategy-for-fy24-3100774/,2023-05-25T02:45:00+05:30,2023-05-24T21:15:00,0.4767
Aditya Birla Capital to keep focus on arms￼,https://www.financialexpress.com/business/industry-aditya-birla-capital-to-keep-focus-on-arms-3091964/,2023-05-18T07:48:51+05:30,2023-05-18T02:18:51,0.0
Aditya Birla Fashion expects to exceed its own revenue target by 2026,https://www.financialexpress.com/business/industry-aditya-birla-fashion-expects-to-exceed-its-own-revenue-target-by-2026-2656505/,2022-09-06T07:23:10+05:30,2022-09-06T01:53:10,0.0
Aditya Birla Fashion back in the black,https://www.financialexpress.com/business/industry-aditya-birla-fashion-back-in-the-black-2619210/,2022-08-06T01:00:00+05:30,2022-08-05T19:30:00,0.0
"Grasim to double outlay for paints business to Rs 10,000 crore",https://www.financialexpress.com/business/industry-grasim-to-double-outlay-for-paints-business-to-rs-10000-crore-2536658/,2022-05-25T02:20:00+05:30,2022-05-24T20:50:00,0.0
"Aditya Birla Fashion sells minority stake to Singapore’s sovereign fund GIC, raises Rs 2,195 crore",https://www.financialexpress.com/business/industry-aditya-birla-fashions-sells-minority-stake-to-singapores-sovereign-fund-gic-raises-rs-2195-crore-2535636/,2022-05-24T10:43:39+05:30,2022-05-24T05:13:39,0.0
"Aditya Birla Capital clarifies on CEO Srinivasan’s exit, says found no merit in whistleblower complaints",https://www.financialexpress.com/market/aditya-birla-capital-clarifies-on-ceo-srinivasans-exit-says-found-no-merit-in-whistleblower-complaints-2527041/,2022-05-16T20:32:57+05:30,2022-05-16T15:02:57,-0.0516
Vishakha Mulye to be CEO of Aditya Birla Capital,https://www.financialexpress.com/business/banking-finance-vishakha-mulye-to-be-ceo-of-aditya-birla-capital-2501588/,2022-04-24T06:00:00+05:30,2022-04-24T00:30:00,0.0
"Vodafone Idea to get Rs 4,500 cr funds from Voda, Aditya Birla; looks to raise another Rs 10,000 cr later",https://www.financialexpress.com/business/industry-vodafone-idea-to-get-rs-4500-cr-funds-from-voda-aditya-birla-looks-to-raise-another-rs-10000-cr-later-2450259/,2022-03-03T22:09:51+05:30,2022-03-03T16:39:51,0.0
Aditya Birla Group enters D2C market; says new unit will acquire “promising and scalable” D2C brands,https://www.financialexpress.com/business/industry-aditya-birla-group-enters-d2c-market-says-new-unit-will-acquire-promising-and-scalable-d2c-brands-2425794/,2022-02-04T14:41:14+05:30,2022-02-04T09:11:14,0.0
"Tangible profits make businesses successful, sustainable, says KM Birla amid high valuation of companies",https://www.financialexpress.com/business/industry-tangible-profits-make-businesses-successful-sustainable-says-km-birla-amid-high-valuation-of-companies-2418594/,2022-01-28T16:54:46+05:30,2022-01-28T11:24:46,0.7717
Top stocks bought by mutual funds in September: Aditya Birla AMC shares among funds’ top purchases,https://www.financialexpress.com/market/top-stocks-bought-by-mutual-funds-in-september-aditya-birla-amc-shares-among-funds-top-purchases-2349911/,2021-10-14T16:18:10+05:30,2021-10-14T10:48:10,0.5859
Aditya Birla Sun Life AMC files DRHP with SEBI for IPO; parent Aditya Birla Capital to trim holding,https://www.financialexpress.com/market/ipo-news-aditya-birla-sun-life-amc-files-drhp-with-sebi-for-ipo-parent-aditya-birla-capital-to-trim-holding-2236566/,2021-04-20T11:44:10+05:30,2021-04-20T06:14:10,0.0
Analyst Corner: Initiate with ‘add’ on Aditya Birla Capital,https://www.financialexpress.com/market/analyst-corner-initiate-with-add-on-aditya-birla-capital-2213295/,2021-03-16T03:30:12+05:30,2021-03-15T22:00:12,0.0
Aditya Birla Fashion and Retail rights issue closes on July 22; should you subscribe?,https://www.financialexpress.com/market/ipo-news-aditya-birla-fashion-and-retail-rights-issue-closes-on-july-22-should-you-subscribe-2029464/,2020-07-20T14:15:43+05:30,2020-07-20T08:45:43,0.0
Grasim Industries shares rise 2% post Q4 results. Key reasons include…,https://www.financialexpress.com/market/grasim-industries-shares-rise-2-post-q4-results-key-reasons-include-3854493/,2025-05-23T09:33:05+05:30,2025-05-23T04:03:05,0.296
"Indriya looks to shine with spacious stores, innovative styles",https://www.financialexpress.com/business/industry/indriya-looks-to-shine-with-spacious-stores-innovative-styles/3834827/,2025-05-06T20:26:18+05:30,2025-05-06T14:56:18,0.4404
Will ITC’s pulp and paper acquisition drive growth?,https://www.financialexpress.com/market/stock-insights/will-itcs-pulp-and-paper-acquisition-drive-growth/3796609/,2025-04-02T17:12:58+05:30,2025-04-02T11:42:58,0.3818
ITC shares in focus after buying Aditya Birla Real Estate’s Century Pulp and Paper,https://www.financialexpress.com/market/itc-shares-in-focus-after-buying-aditya-birla-real-estates-century-pulp-and-paper-3794957/,2025-04-01T09:11:35+05:30,2025-04-01T03:41:35,0.296
"Upcoming Q4 earnings and dividend: From TCS, Infosys to HDFC Bank, UltraTech watch out for these 10 companies",https://www.financialexpress.com/business/industry/upcoming-q4-earnings-and-dividend-from-tcs-infosys-to-hdfc-bank-ultratech-watch-out-for-these-10-companies/3794357/,2025-04-01T05:45:00+05:30,2025-04-01T00:15:00,0.0
"After cement, Adani and Aditya Birla face off in Rs 80,000 crore wires and cables market",https://www.financialexpress.com/business/industry-after-cement-adani-and-aditya-birla-face-off-in-rs-80000-crore-wires-and-cables-market-3793613/,2025-03-30T21:03:29+05:30,2025-03-30T15:33:29,0.0
Aditya Birla Capital: 3 reasons Macquarie bets stock to double in 3 years,https://www.financialexpress.com/market/aditya-birla-capital-3-reasons-macquarie-bets-stock-to-double-in-3-years-3790562/,2025-03-27T16:51:29+05:30,2025-03-27T11:21:29,0.0
India Inc unlocks value through demergers,https://www.financialexpress.com/business/industry-india-inc-unlocks-value-through-demergers-3788590/,2025-03-25T22:02:28+05:30,2025-03-25T16:32:28,0.34
"Hindalco to invest Rs 45,000 crore in expansion across segments",https://www.financialexpress.com/business/industry-hindalco-to-invest-rs-45000-crore-in-expansion-across-segments-3783366/,2025-03-20T21:55:04+05:30,2025-03-20T16:25:04,0.0
"KEI, Polycab, Finolex down as much as 14%. Here’s why",https://www.financialexpress.com/market/kei-polycab-finolex-down-as-much-as-14-heres-why-3782890/,2025-03-20T14:44:50+05:30,2025-03-20T09:14:50,0.0
Metal stocks in focus: Top 4 stocks up as much as 10% in 2025,https://www.financialexpress.com/market/metal-stocks-in-focus-top-4-stocks-up-as-much-as-10-in-2025-3776825/,2025-03-14T09:00:00+05:30,2025-03-14T03:30:00,0.2023
Birla Opus steps on the gas in growth push,https://www.financialexpress.com/business/industry-birla-opus-steps-on-the-gas-in-growth-push-3769870/,2025-03-06T21:53:47+05:30,2025-03-06T16:23:47,0.3818
UltraTech Cement rallies almost 5% intra-day – 5 reasons why…,https://www.financialexpress.com/market/ultratech-cement-rallies-almost-5-intra-day-5-reasons-why-3765748/,2025-03-03T17:13:10+05:30,2025-03-03T11:43:10,0.0
"Morgan Stanley says Aditya Birla Capital to outperform Sensex, Nifty – 3 reasons why",https://www.financialexpress.com/market/morgan-stanley-says-aditya-birla-capital-to-outperform-sensex-nifty-3-reasons-why-3764559/,2025-03-02T12:33:48+05:30,2025-03-02T07:03:48,0.4019
Nuvama’s top 3 Buy recommendation for today are…,https://www.financialexpress.com/market/nuvamas-top-3-buy-recommendation-for-today-are-3752744/,2025-02-18T12:46:27+05:30,2025-02-18T07:16:27,0.2023
"‘Stage is set for long-term growth’, says KM Birla",https://www.financialexpress.com/budget/stage-is-set-for-long-term-growth-says-km-birla-3734936/,2025-02-02T03:10:00+05:30,2025-02-01T21:40:00,0.0
Mitsubishi invests Rs 560 crore in Birla realty project,https://www.financialexpress.com/business/industry-mitsubishi-invests-rs-560-crore-in-birla-realty-project-3725465/,2025-01-25T01:15:00+05:30,2025-01-24T19:45:00,0.0
"Trump factor has implications for economy, biz: Kumar Mangalam Birla",https://www.financialexpress.com/business/industry-trump-factor-has-implications-for-economy-biz-kumar-mangalam-birla-3720899/,2025-01-21T05:15:00+05:30,2025-01-20T23:45:00,0.0
Aditya Birla’s Indriya looks to add 100 stores in 3 years: CEO,https://www.financialexpress.com/business/industry-aditya-birlas-indriya-looks-to-add-100-stores-in-3-years-ceo-3718348/,2025-01-18T03:00:00+05:30,2025-01-17T21:30:00,0.0
SC order on land row drags Aditya Birla realty shares,https://www.financialexpress.com/market/sc-order-on-land-row-drags-aditya-birla-realty-shares-3710632/,2025-01-09T01:45:00+05:30,2025-01-08T20:15:00,0.128
‘High reinsurance costs a bigger worry for life insurers’,https://www.financialexpress.com/money/high-reinsurance-costs-a-bigger-worry-for-life-insurers-3693184/,2024-12-17T03:00:00+05:30,2024-12-16T21:30:00,-0.4404
Birla Opus utilises 85 per cent of capex in growth push,https://www.financialexpress.com/business/industry-birla-opus-utilises-85-per-cent-of-capex-in-growth-push-3670369/,2024-11-21T02:00:00+05:30,2024-11-20T20:30:00,0.3818
"Aditya Birla Fashion and Retail posts widened Q2 loss of Rs 214.70 crore, revenue up 12.9% YoY",https://www.financialexpress.com/business/industry-aditya-birla-fashion-and-retail-posts-widened-q2-loss-of-rs-214-70-crore-revenue-up-129-yoy-3659665/,2024-11-08T12:17:23+05:30,2024-11-08T06:47:23,-0.3182
Aditya Birla Capital gets RBI nod for merger with Aditya Birla Finance,https://www.financialexpress.com/business/banking-finance-aditya-birla-capital-gets-rbi-nod-for-merger-with-aditya-birla-finance-3614803/,2024-09-18T19:22:59+05:30,2024-09-18T13:52:59,0.0
Passion for Numbers: How Sushil Agarwal Transformed the Aditya Birla Group into a Financial Powerhouse,https://www.financialexpress.com/business/industry-passion-for-numbers-how-sushil-agarwal-transformed-the-aditya-birla-group-into-a-financial-powerhouse-3608567/,2024-09-23T16:33:17+05:30,2024-09-23T11:03:17,0.4588
Birla Opus Paints steps up distribution to 300 towns,https://www.financialexpress.com/business/industry-birla-opus-paints-steps-up-distribution-to-300-towns-3547739/,2024-07-09T02:00:00+05:30,2024-07-08T20:30:00,0.0
Cement firms have a concrete Rs 1.5-trillion investment plan,https://www.financialexpress.com/budget/cement-firms-have-a-concrete-rs-1-5-trillion-investment-plan-3533905/,2024-06-25T08:18:13+05:30,2024-06-25T02:48:13,0.0
From Isha Ambani and Ananya Birla to Karan Adani and Jyoti Kabra: Meet 16 heirs of India’s billionaire families,https://www.financialexpress.com/life/lifestyle-from-isha-ambani-and-ananya-birla-to-karan-adani-and-jyoti-kabra-meet-16-heirs-of-indias-billionaire-families-3516661/,2024-06-24T13:21:28+05:30,2024-06-24T07:51:28,0.0
Aditya Birla Group’s Birla Pivot crosses Rs 1000 crore revenue in FY24; CEO says aims to reach $1 billion in next 3 years,https://www.financialexpress.com/business/industry-aditya-birla-groups-birla-pivot-crosses-rs-1000-crore-revenue-in-fy24-ceo-says-aims-to-reach-1-billion-in-next-3-years-3450032/,2024-04-08T13:32:07+05:30,2024-04-08T08:02:07,0.0258
Demerger alert: Aditya Birla Fashion considers demerging Madura Fashion & Lifestyle biz into separate listed entity,https://www.financialexpress.com/business/industry-abfrl-plans-to-demerge-madura-fashion-lifestyle-business-into-separate-listed-entity-3443616/,2024-04-02T10:41:45+05:30,2024-04-02T05:11:45,0.296
Meet Avanti Birla: The daughter-in-law of the Birla family and spouse to Yashovardhan Birla,https://www.financialexpress.com/life/lifestyle-meet-avanti-birla-the-daughter-in-law-of-the-birla-family-and-spouse-to-yashovardhan-birla-3431015/,2024-03-22T17:40:53+05:30,2024-03-22T12:10:53,0.0
"Aditya Birla Capital announces merger with Aditya Birla Finance, will create large unified operating NBFC",https://www.financialexpress.com/business/banking-finance-aditya-birla-capital-announces-merger-with-aditya-birla-finance-will-create-large-unified-operating-nbfc-3421520/,2024-03-11T17:30:36+05:30,2024-03-11T12:00:36,0.5719
Vodafone Idea dials board to discuss fundraise,https://www.financialexpress.com/life/technology-vodafone-idea-dials-board-to-discuss-fundraise-3402819/,2024-02-23T10:34:14+05:30,2024-02-23T05:04:14,0.0
Aditya Birla Fashion net loss narrows in Q3,https://www.financialexpress.com/business/industry-aditya-birla-fashion-net-loss-narrows-in-q3-3394676/,2024-02-15T01:15:00+05:30,2024-02-14T19:45:00,-0.3182
Aditya Birla Group taps Nebras Power to raise $400 million,https://www.financialexpress.com/business/industry-aditya-birla-group-taps-nebras-power-to-raise-400-million-3341826/,2023-12-19T03:20:00+05:30,2023-12-18T21:50:00,0.0
"Grasim Industries Q2 net profit rises 15.3% to ₹1,164 crore",https://www.financialexpress.com/business/industry-grasim-industries-q2-net-profit-rises-15-3-to-1164-crore-3306328/,2023-11-14T03:30:00+05:30,2023-11-13T22:00:00,0.4404
"Meet Rajashree Birla: Kumar Mangalam Birla’s mother, who is also leading the Aditya Birla Group; know about her journey, lifestyle, and more",https://www.financialexpress.com/life/lifestyle-meet-rajashree-birla-kumar-mangalam-birlas-mother-who-is-also-leading-the-aditya-birla-group-know-about-her-contribution-in-expanding-aditya-birla-group-3247185/,2023-11-12T02:00:00+05:30,2023-11-11T20:30:00,0.0
New CEO’s strategy working for Birlasoft: Analysts,https://www.financialexpress.com/business/industry-new-ceos-strategy-working-for-birlasoft-analysts-3294351/,2023-11-02T05:50:00+05:30,2023-11-02T00:20:00,0.0
"Meet Nirvaan Birla: Know about Yashovardhan Birla’s son, who is the founder of Birla Open Minds, Birla Brainiacs; here’s a look at his luxurious lifestyle",https://www.financialexpress.com/life/lifestyle-meet-nirvaan-birla-know-about-yashovardhan-birlas-son-who-is-the-founder-of-birla-open-minds-birla-brainiacs-heres-a-look-at-his-luxurious-lifestyle-3254543/,2024-11-13T15:42:05+05:30,2024-11-13T10:12:05,0.0
Aditya Birla Fashion acquires 51% stake in TCNS Clothing,https://www.financialexpress.com/business/industry-aditya-birla-fashion-acquires-51-stake-in-tcns-clothing-3256163/,2023-09-27T12:22:56+05:30,2023-09-27T06:52:56,0.0
FOREVER 21 to Van Heusen: 10 fashion and lifestyle brands that you did not know are owned by Aditya Birla Group,https://www.financialexpress.com/life/lifestyle-forever-21-to-van-heusen-10-fashion-and-lifestyle-brands-that-you-did-not-know-are-owned-by-aditya-birla-group-3243757/,2023-09-21T14:19:11+05:30,2023-09-21T08:49:11,0.0
Grasim Industries to launch paints business under the name ‘Birla Opus’,https://www.financialexpress.com/business/industry-grasim-industries-to-launch-paints-business-under-the-name-birla-opus-3243257/,2023-09-14T11:42:06+05:30,2023-09-14T06:12:06,0.0
Aditya Birla Capital Digital launches Payment Lounge in collaboration with PhiCommerce,https://www.financialexpress.com/business/industry-aditya-birla-capital-digital-launches-payment-lounge-in-collaboration-with-phicommerce-3242243/,2023-09-13T13:41:51+05:30,2023-09-13T08:11:51,0.0
Aditya Birla Fashion expects market rebound in H2,https://www.financialexpress.com/market/aditya-birla-fashion-expects-market-rebound-in-h2-3203005/,2023-08-08T02:00:00+05:30,2023-08-07T20:30:00,0.0
"Aditya Birla Fashion and Retail posts Q1 loss at Rs 161.62 cr, revenue up 47% on strong pick-up in new businesses",https://www.financialexpress.com/business/industry-aditya-birla-fashion-and-retail-posts-q1-loss-at-rs-161-62-cr-revenue-up-47-on-strong-pick-up-in-new-businesses-3200373/,2023-08-04T19:29:18+05:30,2023-08-04T13:59:18,0.25
CCI approves acquisition of TCNS Clothing by Aditya Birla Fashion and Retail Limited,https://www.financialexpress.com/business/industry-cci-approves-acquisition-of-tcns-clothing-by-aditya-birla-fashion-and-retail-limited-3145411/,2023-06-28T07:24:27+05:30,2023-06-28T01:54:27,0.2023
Aditya Birla Capital to raise up to $213 million via share sale,https://www.financialexpress.com/market/aditya-birla-capital-to-raise-up-to-213-million-via-share-sale-3143952/,2023-06-27T11:25:08+05:30,2023-06-27T05:55:08,0.296
"Aditya Birla Group to foray into branded jewellery retail business; to invest Rs 5,000 crore",https://www.financialexpress.com/business/industry-aditya-birla-group-to-foray-into-branded-jewellery-retail-business-to-invest-rs-5000-crore-3115373/,2023-06-06T13:55:43+05:30,2023-06-06T08:25:43,0.0
"Aditya Birla Group to invest Rs 1,250 crore into its financial services arm",https://www.financialexpress.com/business/industry-aditya-birla-group-to-invest-rs-1250-crore-into-its-financial-services-arm-3110772/,2023-06-01T21:30:52+05:30,2023-06-01T16:00:52,0.0
"Aditya Birla Fashion posts Q4FY23 loss at Rs 186.94 crore due to sluggish sales, revenue up 26.1%",https://www.financialexpress.com/business/industry-aditya-birla-fashion-posts-q4fy23-loss-at-rs-186-94-crore-revenue-up-261-3097379/,2023-05-22T15:18:41+05:30,2023-05-22T09:48:41,-0.6124
Aditya Birla Capital launches a platform offering capital and business solutions for MSMEs,https://www.financialexpress.com/business/sme-msme-fin-aditya-birla-capital-launches-a-platform-offering-capital-and-business-solutions-for-msmes-3091639/,2023-05-17T18:55:23+05:30,2023-05-17T13:25:23,0.1779
Aditya Birla Capital profit rises 35%,https://www.financialexpress.com/business/industry-aditya-birla-capital-profit-rises-35-3083973/,2023-05-12T03:50:00+05:30,2023-05-11T22:20:00,0.4404
Birla Corp Q4 profit falls nearly 24 pc to Rs 85 crore,https://www.financialexpress.com/business/industry-birla-corp-q4-profit-falls-nearly-24-pc-to-rs-85-crore-3080800/,2023-05-09T21:06:36+05:30,2023-05-09T15:36:36,0.4404
"Birla Estates acquires 28.6-acre land in Bengaluru for housing project; eyes Rs 3,000 cr revenue",https://www.financialexpress.com/business/industry-birla-estates-acquires-28-6-acre-land-in-bengaluru-for-housing-project-eyes-rs-3000-cr-revenue-3079357/,2023-05-08T20:54:09+05:30,2023-05-08T15:24:09,0.0
Birla rejoining board may boost Vodafone Idea’s fund raise plans,https://www.financialexpress.com/business/industry-birla-rejoining-board-may-boost-vodafone-ideas-fund-raise-plans-3077918/,2023-05-08T02:30:00+05:30,2023-05-07T21:00:00,0.4019
UltraTech Cement shares decline 1.50 per cent as Q4 net falls,https://www.financialexpress.com/market/ultratech-cement-shares-decline-1-50-per-cent-as-q4-net-falls-3071064/,2023-05-02T12:17:21+05:30,2023-05-02T06:47:21,0.296
"Kumar Mangalam Birla: The inspiring journey of one of India’s most prominent businessmen; Know about his life, net worth & more",https://www.financialexpress.com/life/lifestyle-kumar-mangalam-birla-the-inspiring-journey-of-one-of-indias-most-prominent-businessmen-know-about-his-life-net-worth-more-3043635/,2023-04-29T11:03:25+05:30,2023-04-29T05:33:25,0.7425
"Meet Yashovardhan Birla, a scion of the Birla family, a 51-year-old fitness icon and entrepreneur: Know about his tragic past, education, net worth and more",https://www.financialexpress.com/life/lifestyle-meet-yashovardhan-birla-a-scion-of-the-birla-family-and-entrepreneur-and-a-fitness-icon-know-about-his-tragic-past-education-net-worth-and-more-3065260/,2023-04-27T14:41:48+05:30,2023-04-27T09:11:48,0.0
"Birla Estates buys land parcel in South Mumbai to build luxury homes, eyes revenue of more than Rs 600 cr",https://www.financialexpress.com/market/birla-estates-buys-land-parcel-in-south-mumbai-to-build-luxury-homes-eyes-revenue-of-more-than-rs-600-cr-3060330/,2023-04-24T15:46:40+05:30,2023-04-24T10:16:40,0.0
Aditya Birla Capital sells insurance broking arm to Samara Capital for Rs 455 cr,https://www.financialexpress.com/market/aditya-birla-capital-sells-insurance-broking-arm-to-samara-capital-for-rs-455-cr-3023965/,2023-03-28T06:00:00+05:30,2023-03-28T00:30:00,0.0
India’s ‘ultra’ rich: Here are 5 richest families in India and their net worth,https://www.financialexpress.com/business/industry-indias-ultra-rich-here-are-5-richest-families-in-india-and-their-net-worth-3010703/,2023-03-15T17:32:27+05:30,2023-03-15T12:02:27,0.836
Aditya Birla Capital net profit up 27% in Q3,https://www.financialexpress.com/business/industry-aditya-birla-capital-net-profit-up-27-in-q3-2969837/,2023-02-03T01:30:00+05:30,2023-02-02T20:00:00,0.4404
"KM Birla: Changing tech, consumer needs creating shorter business cycles",https://www.financialexpress.com/business/industry-km-birla-changing-tech-consumer-needs-creating-shorter-business-cycles-2959245/,2023-01-25T03:50:00+05:30,2023-01-24T22:20:00,0.296
"Business cycles shortening, ensuring continuous reinvention a challenge: K M Birla",https://www.financialexpress.com/business/industry-business-cycles-shortening-ensuring-continuous-reinvention-a-challenge-k-m-birla-2959177/,2023-01-24T22:29:05+05:30,2023-01-24T16:59:05,0.34
AV Birla Group’s TMRW invests in 8 D2C brands,https://www.financialexpress.com/business/industry-av-birla-groups-tmrw-invests-in-8-d2c-brands-2895136/,2022-11-29T04:40:00+05:30,2022-11-28T23:10:00,0.0
RCap: Birla Sun Life may tap regulator over lack of data,https://www.financialexpress.com/money/insurance-rcap-birla-sun-life-may-tap-regulator-over-lack-of-data-2874049/,2022-11-22T06:20:00+05:30,2022-11-22T00:50:00,-0.3182
ABFRL Q2 profit jumps fivefold to Rs 29.44 cr on strong revenue growth,https://www.financialexpress.com/business/industry-abfrl-q2-profit-jumps-fivefold-to-rs-29-44-cr-on-strong-revenue-growth-2774730/,2022-11-05T00:30:00+05:30,2022-11-04T19:00:00,0.8316
New clause red-flagged by RCap bidders,https://www.financialexpress.com/market/new-clause-red-flagged-by-rcap-bidders-2759419/,2022-10-31T06:20:00+05:30,2022-10-31T00:50:00,0.0
